# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
DirectByteBufferAllocator.disposed,1776560188481000000,1776560248484000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776560188481000000,1776560248484000000,273719296
StorageLockContext.competingThreads.90P,1776560188481000000,1776560248484000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776560188481000000,1776560248484000000,0
DirectByteBufferAllocator.misses,1776560188481000000,1776560248484000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776560188481000000,1776560248484000000,0
FilePageCache.pageHits,1776560188481000000,1776560248484000000,0
FilePageCache.pageFastCacheHits,1776560188481000000,1776560248484000000,56
StreamlinedBlobStorage.recordsAllocated,1776560188481000000,1776560248484000000,0
StorageLockContext.competingThreads.max,1776560188481000000,1776560248484000000,0
StreamlinedBlobStorage.recordsRelocated,1776560188481000000,1776560248484000000,0
FilePageCache.maxRegisteredFiles,1776560188481000000,1776560248484000000,651
FilePageCache.maxCacheSizeInBytes,1776560188481000000,1776560248484000000,273719296
FilePageCache.pageLoads,1776560188481000000,1776560248484000000,0
FilePageCache.totalPageLoadsUs,1776560188481000000,1776560248484000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776560188481000000,1776560248484000000,0
FilePageCache.disposedBuffers,1776560188481000000,1776560248484000000,0
DirectByteBufferAllocator.hits,1776560188481000000,1776560248484000000,0
StreamlinedBlobStorage.recordsDeleted,1776560188481000000,1776560248484000000,0
FilePageCache.uncachedFileAccess,1776560188481000000,1776560248484000000,0
FilePageCache.totalPageDisposalsUs,1776560188481000000,1776560248484000000,0
AWTEventQueue.dispatchTime90PNs,1776560188481000000,1776560248484000000,119807
FlushQueue.waitingTimeAvgNs,1776560188481000000,1776560248484000000,130287.12534818941
FlushQueue.queueSizeMax,1776560188481000000,1776560248484000000,1
AWTEventQueue.dispatchTimeAvgNs,1776560188481000000,1776560248484000000,65760.27142857143
NonBlockingReadAction.finalizedExecutionTimeUs,1776560188481000000,1776560248484000000,2709
AWTEventQueue.dispatchTimeTotalNS,1776560188481000000,1776560248484000000,220952705
FlushQueue.executionTimeMaxNs,1776560188481000000,1776560248484000000,385023
FlushQueue.tasksExecuted,1776560188481000000,1776560248484000000,359
FlushQueue.queueSizeAvg,1776560188481000000,1776560248484000000,0.10027855153203342
FlushQueue.executionTime90PNs,1776560188481000000,1776560248484000000,73215
NonBlockingReadAction.finalizedExecutionsCount,1776560188481000000,1776560248484000000,2
FlushQueue.waitingTime90PNs,1776560188481000000,1776560248484000000,162815
FlushQueue.waitingTimeMaxNs,1776560188481000000,1776560248484000000,2424831
NonBlockingReadAction.failedExecutionTimeUs,1776560188481000000,1776560248484000000,0
AWTEventQueue.eventsDispatched,1776560188481000000,1776560248484000000,3360
NonBlockingReadAction.failedExecutionsCount,1776560188481000000,1776560248484000000,0
FlushQueue.executionTimeAvgNs,1776560188481000000,1776560248484000000,42776.42339832869
AWTEventQueue.dispatchTimeMaxNs,1776560188481000000,1776560248484000000,3686399
FlushQueue.queueSize90P,1776560188481000000,1776560248484000000,1
JVM.maxNativeBytes,1776560188481000000,1776560248484000000,-1
JVM.GC.collectionTimesMs,1776560188481000000,1776560248484000000,0
JVM.usedNativeBytes,1776560188481000000,1776560248484000000,373529128
JVM.totalCpuTimeMs,1776560188481000000,1776560248484000000,1695
JVM.GC.collections,1776560188481000000,1776560248484000000,0
JVM.maxHeapBytes,1776560188481000000,1776560248484000000,2147483648
OS.loadAverage,1776560188481000000,1776560248484000000,1.318359375
JVM.usedHeapBytes,1776560188481000000,1776560248484000000,559633328
JVM.threadCount,1776560188481000000,1776560248484000000,47
jps.app.storage.content.writer.save.component.ms,1776560188481000000,1776560248484000000,0
workspaceModel.sync.entities.ms,1776560188481000000,1776560248484000000,0
jps.artifact.entities.serializer.load.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleBridge.update.option.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776560188481000000,1776560248484000000,1
jps.global.handle.before.change.events.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776560188481000000,1776560248484000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776560188481000000,1776560248484000000,143
jps.module.iml.entities.serializer.save.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776560188481000000,1776560248484000000,7
jps.save.changed.project.entities.ms,1776560188481000000,1776560248484000000,2
jps.global.get.library.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776560188481000000,1776560248484000000,1
jps.project.serializers.save.ms,1776560188481000000,1776560248484000000,2
workspaceModel.moduleBridge.before.changed.ms,1776560188481000000,1776560248484000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776560188481000000,1776560248484000000,5
jps.library.entities.serializer.load.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.global.updates.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776560188481000000,1776560248484000000,2
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776560188481000000,1776560248484000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776560188481000000,1776560248484000000,0
jps.load.initial.state.ms,1776560188481000000,1776560248484000000,4
workspaceModel.load.cache.from.file.ms,1776560188481000000,1776560248484000000,46
jps.apply.loaded.storage.ms,1776560188481000000,1776560248484000000,8
jps.global.initialize.library.bridges.ms,1776560188481000000,1776560248484000000,0
jps.facet.change.listener.process.change.events.ms,1776560188481000000,1776560248484000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776560188481000000,1776560248484000000,2
jps.save.global.entities.ms,1776560188481000000,1776560248484000000,32
workspaceModel.global.apply.state.to.project.builder.ms,1776560188481000000,1776560248484000000,0
jps.load.project.to.empty.storage.ms,1776560188481000000,1776560248484000000,30
jps.facet.change.listener.before.change.events.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776560188481000000,1776560248484000000,22
jps.reload.project.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.global.updates.count,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776560188481000000,1776560248484000000,0
workspaceModel.save.cache.to.file.ms,1776560188481000000,1776560248484000000,25
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776560188481000000,1776560248484000000,6
jps.artifact.entities.serializer.save.entities.ms,1776560188481000000,1776560248484000000,0
jps.library.entities.serializer.save.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776560188481000000,1776560248484000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776560188481000000,1776560248484000000,1
jps.global.handle.changed.events.ms,1776560188481000000,1776560248484000000,0
jps.storage.jps.conf.reader.load.component.ms,1776560188481000000,1776560248484000000,4
workspaceModel.mutableEntityStorage.collect.changes.ms,1776560188481000000,1776560248484000000,0
jps.global.get.libraries.ms,1776560188481000000,1776560248484000000,0
jps.global.get.library.by.name.ms,1776560188481000000,1776560248484000000,0
workspaceModel.orphan.listener.update.ms,1776560188481000000,1776560248484000000,1
workspaceModel.moduleManagerBridge.load.module.ms,1776560188481000000,1776560248484000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776560188481000000,1776560248484000000,0
jps.project.serializers.load.ms,1776560188481000000,1776560248484000000,11
workspaceModel.delayed.project.synchronizer.sync.ms,1776560188481000000,1776560248484000000,39
jps.facet.change.listener.init.bridge.ms,1776560188481000000,1776560248484000000,0
workspaceModel.global.apply.state.to.project.ms,1776560188481000000,1776560248484000000,15
jps.app.storage.content.reader.load.component.ms,1776560188481000000,1776560248484000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776560188481000000,1776560248484000000,0
IndexesFlusher.totalFlushesRetried,1776560188481000000,1776560248484000000,0
Indexes.stubs.lookupDurationMaxMs,1776560188481000000,1776560248484000000,0.0
Indexes.entries.lookupDuration90PMs,1776560188481000000,1776560248484000000,0.0
Indexes.entries.lookupDurationMaxMs,1776560188481000000,1776560248484000000,0.0
VFSFlusher.totalFlushesRetried,1776560188481000000,1776560248484000000,0
VFSFlusher.totalFlushingTimeUs,1776560188481000000,1776560248484000000,0
Indexes.stubs.lookupDurationAvgMs,1776560188481000000,1776560248484000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776560188481000000,1776560248484000000,0
Indexes.stubs.lookups,1776560188481000000,1776560248484000000,0.0
Indexes.entries.lookupDurationAvgMs,1776560188481000000,1776560248484000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776560188481000000,1776560248484000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776560188481000000,1776560248484000000,0.0
Indexes.entries.lookups,1776560188481000000,1776560248484000000,0.0
Indexes.allKeys.lookups,1776560188481000000,1776560248484000000,0.0
Indexes.stubs.lookupDuration90PMs,1776560188481000000,1776560248484000000,0.0
VFSFlusher.totalFlushes,1776560188481000000,1776560248484000000,0
Indexes.allKeys.lookupDurationMaxMs,1776560188481000000,1776560248484000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776560188481000000,1776560248484000000,0
IndexesFlusher.totalFlushes,1776560188481000000,1776560248484000000,58
IndexesFlusher.totalFlushingTimeUs,1776560188481000000,1776560248484000000,354174
FileNameCache.fastMisses,1776560188481000000,1776560248484000000,3
FileNameCache.queries,1776560188481000000,1776560248484000000,995
FileNameCache.totalMisses,1776560188481000000,1776560248484000000,0
workspaceModel.updates.count,1776560188481000000,1776560248484000000,3
workspaceModel.replace.project.model.ms,1776560188481000000,1776560248484000000,0
workspaceModel.initializing.ms,1776560188481000000,1776560248484000000,0
workspaceModel.updates.precise.ms,1776560188481000000,1776560248484000000,8
workspaceModel.loading.total.ms,1776560188481000000,1776560248484000000,53
workspaceModel.pre.handlers.ms,1776560188481000000,1776560248484000000,1
workspaceModel.loading.from.cache.ms,1776560188481000000,1776560248484000000,47
workspaceModel.init.bridges.ms,1776560188481000000,1776560248484000000,0
workspaceModel.updates.ms,1776560188481000000,1776560248484000000,23
workspaceModel.update.unloaded.entities.ms,1776560188481000000,1776560248484000000,0
workspaceModel.to.snapshot.ms,1776560188481000000,1776560248484000000,1
workspaceModel.check.recursive.update.ms,1776560188481000000,1776560248484000000,0
workspaceModel.collect.changes.ms,1776560188481000000,1776560248484000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776560248484000000,1776560308483000000,0
DirectByteBufferAllocator.reclaimed,1776560248484000000,1776560308483000000,0
StorageLockContext.competingThreads.avg,1776560248484000000,1776560308483000000,0.0
FilePageCache.capacityInBytes,1776560248484000000,1776560308483000000,524288000
DirectByteBufferAllocator.disposed,1776560248484000000,1776560308483000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776560248484000000,1776560308483000000,273719296
StorageLockContext.competingThreads.90P,1776560248484000000,1776560308483000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776560248484000000,1776560308483000000,0
DirectByteBufferAllocator.misses,1776560248484000000,1776560308483000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776560248484000000,1776560308483000000,0
FilePageCache.pageHits,1776560248484000000,1776560308483000000,0
FilePageCache.pageFastCacheHits,1776560248484000000,1776560308483000000,0
StreamlinedBlobStorage.recordsAllocated,1776560248484000000,1776560308483000000,0
StorageLockContext.competingThreads.max,1776560248484000000,1776560308483000000,0
StreamlinedBlobStorage.recordsRelocated,1776560248484000000,1776560308483000000,0
FilePageCache.maxRegisteredFiles,1776560248484000000,1776560308483000000,651
FilePageCache.maxCacheSizeInBytes,1776560248484000000,1776560308483000000,273719296
FilePageCache.pageLoads,1776560248484000000,1776560308483000000,0
FilePageCache.totalPageLoadsUs,1776560248484000000,1776560308483000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776560248484000000,1776560308483000000,0
FilePageCache.disposedBuffers,1776560248484000000,1776560308483000000,0
DirectByteBufferAllocator.hits,1776560248484000000,1776560308483000000,0
StreamlinedBlobStorage.recordsDeleted,1776560248484000000,1776560308483000000,0
FilePageCache.uncachedFileAccess,1776560248484000000,1776560308483000000,0
FilePageCache.totalPageDisposalsUs,1776560248484000000,1776560308483000000,0
AWTEventQueue.dispatchTime90PNs,1776560248484000000,1776560308483000000,118271
FlushQueue.waitingTimeAvgNs,1776560248484000000,1776560308483000000,62951.05292479109
FlushQueue.queueSizeMax,1776560248484000000,1776560308483000000,1
AWTEventQueue.dispatchTimeAvgNs,1776560248484000000,1776560308483000000,57724.21719726272
NonBlockingReadAction.finalizedExecutionTimeUs,1776560248484000000,1776560308483000000,0
AWTEventQueue.dispatchTimeTotalNS,1776560248484000000,1776560308483000000,194019623
FlushQueue.executionTimeMaxNs,1776560248484000000,1776560308483000000,87551
FlushQueue.tasksExecuted,1776560248484000000,1776560308483000000,359
FlushQueue.queueSizeAvg,1776560248484000000,1776560308483000000,0.10306406685236769
FlushQueue.executionTime90PNs,1776560248484000000,1776560308483000000,47103
NonBlockingReadAction.finalizedExecutionsCount,1776560248484000000,1776560308483000000,0
FlushQueue.waitingTime90PNs,1776560248484000000,1776560308483000000,143359
FlushQueue.waitingTimeMaxNs,1776560248484000000,1776560308483000000,491519
NonBlockingReadAction.failedExecutionTimeUs,1776560248484000000,1776560308483000000,0
